Summary: {Weight} {token}: {words[0:10]}
0.0004201    5 European       : 洋なし, 洋ナシ, 洋梨, 洋楽, 洋
0.0004190    1 painful        : 痛痒い
0.0004184    3 taking         : 食養, 養生, 抜き差し
0.0004170    2 troublesome    : 大儀, 難儀
0.0004132    4 different      : 別儀, 別義, 異義, 差し毛
0.0004102    3 courtesy       : 礼儀, 儀礼, 義理
0.0004085    4 goal           : 鮮か, 鮮やか, 目差, 目差し
0.0004052    1 eating         : 食養
0.0004033    4 food           : 食養, 洋食, 差し入れる, 差入れる
0.0004028    1 comatulid      : 海羊歯
0.0003988    2 faithful       : 律儀, 律義
0.0003971    2 meat           : 鮮肉, 羊肉
0.0003960    1 informality    : 略儀
0.0003913    2 specific       : 詳細, 種差
0.0003885    1 gorgeous       : 鮮麗
0.0003882    1 knowledgeable  : 詳しい
0.0003878    3 young          : 子山羊, 小山羊, 群像
0.0003870    6 decision       : 稟議, 院議, 党議, 決議, 議決, 差違え
0.0003869    2 anthill        : 蟻の塔, 蟻塚
0.0003857    2 husbandry      : 畜養, 蓄養
0.0003810    3 nurture        : 慈養, 養い, 培養
0.0003792    4 boundless      : 芒洋, 茫洋, 洋々, 洋洋
0.0003788    2 separate       : 別儀, 別義
0.0003774    2 nickel         : 洋白, 洋銀
0.0003770    4 righteous      : 義兵, 義憤, 義軍, 義人
0.0003729    2 wedding        : 婚儀, 祝儀
0.0003691    1 affectionate   : 慈養
0.0003653    6 skill          : 奥儀, 培養, 素養, かん養, 涵養, 奥義
0.0003647    2 superb         : 鮮か, 鮮やか
0.0003623    4 vast           : 芒洋, 茫洋, 洋々, 洋洋
0.0003614    4 recuperation   : 療養, 養生, 保養, 休養
0.0003587    5 goods          : 洋物, 差し押える, 差し押さえる, 差押える, 差押さえる
0.0003572    2 etiquette      : 礼儀, 儀礼
0.0003564    2 magnificent    : 鮮か, 鮮やか
0.0003561    6 justice        : 公義, 仁義, 情義, 大義, 正義, 義
0.0003478    2 honest         : 律儀, 律義
0.0003474    2 finishing      : 着差, 議了
0.0003466    2 skillful       : 鮮か, 鮮やか
0.0003460    2 upright        : 律儀, 律義
0.0003436    1 description    : 詳記
0.0003406    1 earthen        : 土窯
0.0003396    3 flying         : 羽蟻, 飛翔, 翔ぶ
0.0003393    3 wife           : 内儀, 義妹, 義姉
0.0003386    1 map            : 詳細
0.0003382    1 scarlet        : 鮮紅
0.0003359    1 freshness      : 鮮度
0.0003326    1 irksome        : 大儀
0.0003326    1 arduous        : 大儀
