Summary: {Weight} {token}: {words[0:10]}
0.0011682    9 agree          : 肯う, 赴く, 肯じる, 肯んじる, 肯ける, 首肯ける, 肯く, 首肯く, 点頭く
0.0011640    2 intervention   : 関渉, 干渉
0.0011609    2 chopped        : 柴漬け, 敲き
0.0011581   11 command        : 勅諚, 諚, 督する, 勅定, 麾下, 見下ろす, 旗下, 配下, 下知, 下命, ...
0.0011547    1 fulling        : 砧
0.0011526    9 red            : 柴漬け, 紫御飯, 蕃椒, 赤髭, 雌松, 紫檀, 朱点, 紫, 赤紫
0.0011433    7 neat           : 楚々, 楚楚, 清楚, 整斉, 斉整, 正々, 正正
0.0011409    1 sudden         : 忽焉
0.0011386    2 drool          : 涎掛け, 涎
0.0011382    2 furrow         : 蹙める, 顰める
0.0011282    7 young          : 稚鮎, 歴女, 若鮎, 妙齢, つたい歩き, 伝い歩き, 下放
0.0011259    3 satisfactory   : 捗々しい, 捗捗しい, 上手い
0.0011250   11 making         : 進捗, 鹹水, 企望, 徒疎か, 歴女, 提供, 披歴, 願掛, 願掛け, 積み上げ, ...
0.0011231    1 frowning       : 顰蹙
0.0011210    3 save           : 赴援, つなぎ止める, 繋ぎ止める
0.0011181    5 trifling       : 些々, 些些, 些少, 些末, 些細
0.0011164    3 Buddhism       : 醍醐, 外教, 和上
0.0011149    6 neck           : 細棹, 中棹, 拈る, 太棹, 棹, 延べ竿
0.0011099    2 swift          : 捗々しい, 捗捗しい
0.0011079    3 security       : 福祉, 保証, 証券
0.0011046    8 distant        : 遠戚, 疎意, 疎々しい, 疎疎しい, 疎, 疎い, 掛け離れる, 掛離れる
0.0011039    2 southern       : 蛋民, 南征
0.0011032    3 fluid          : 一雫, 上澄, 上澄み
0.0010973    3 interference   : 関渉, 干渉, 外乱
0.0010959    6 trip           : 反閇, 仆す, 巡歴, 外掛け, 野点, 足掛け
0.0010915    5 quick          : 捗々しい, 捗捗しい, 覘く, 速歩, 追っ掛け
0.0010857   11 report         : 訃音, 提出, とり上げる, 取り上げる, 取上げる, 採り上げる, 奏上, 上奏, 上申, 打ち上げる, ...
0.0010849    2 abatis         : 鹿砦, 鹿柴
0.0010803    8 laying         : 定礎, 罫描, 罫描き, 罫書, 罫書き, 仕掛, 仕掛け, 積み上げ
0.0010765   37 store          : 貴店, 店外, 店棚, 分店, 本店, 弊店, 酒店, 店売り, 新店, 退店, ...
0.0010759    3 tablet         : 膣錠, 錠剤, 錠
0.0010757   16 land           : 華胥, 穢土, 減歩, 反歩, 段歩, 外地, 正念, 地下げ, 上陸, 地上げ, ...
0.0010733    4 distortion     : 歪み率, 歪率, 歪曲, 歪み
0.0010673    1 plunder        : 鹵獲
0.0010672   19 title          : 掲題, 経題, 唱題, 改題, 無題, 題簽, 題字, 題号, 題意, 邦題, ...
0.0010623    1 demise         : 終焉
0.0010620    7 frequent       : 頻回, 頻出, 頻尿, 頻用, 頻繁, 頻発, 頻り
0.0010541    5 message        : 優諚, 悼辞, 辻占, 神下ろし, 口上
0.0010527    4 scribing       : 罫描, 罫描き, 罫書, 罫書き
0.0010497    8 secret         : 秘帖, 内偵, 探偵, 内証, 袖下, 口外, 地下, 下心
0.0010495   13 family         : 鹹草, 紋帖, 家督, 入り婿, 入婿, 婿取り, 婿入り, 武門, 武家, 定紋, ...
0.0010494    2 spoon          : 石匙, 匙
0.0010483   19 progress       : 進捗, 捗る, 延びる, せき止める, 堰き止める, 塞き止める, 仕掛かり品, 仕掛り品, 進歩, 牛歩, ...
0.0010477    6 salt           : 柴漬け, 鹹湖, 正塩, 振り掛ける, つまみ上げる, 摘まみ上げる
0.0010329    9 country        : 華胥, 疎開, 国歩, 内外, 国内外, 国外, 外国, 天下, 天が下
0.0010311    4 metalwork      : 罫描, 罫描き, 罫書, 罫書き
0.0010303   18 good           : 有卦, 捗る, 進捗, 歳神, 整々, 逃げ延びる, 善政, 口占, 正丁, 拾い歩き, ...
0.0010293   13 foot           : 足趾, 歩行, 徒歩, 掛け技, 歩卒, 歩兵, 歩人, 歩き, 歩む, 下欄, ...
0.0010281    1 African        : 洋鵡
0.0010268    1 investigating  : 偵知
0.0010216   11 true           : 貞実, 正気, 口占, 正体, 正夢, 正法, 真正, 正念, 正真, 正, ...
0.0010208    2 beating        : 砧, 敲き
0.0010171   45 go             : 棹さす, 棹差す, 赴く, 罫, 歴る, 歴, 渉る, 手止まり, 正着, 飲み歩く, ...
0.0010164    2 notebook       : 秘帖, 手帖
0.0010047    2 seizure        : 鹵獲, 占領
0.0010043    8 leg            : 足趾, 外掛け, 突っ掛ける, 突掛ける, 足掛け, 上げ足, 股下, 下腿
0.0010025   20 rice           : 石匙, 鮎鮨, 紫御飯, 歪, 掛米, 目止め, 外釜, 秋上げ, 正宗, 稲掛, ...
0.0009954    1 sialorrhea     : 流涎
0.0009954    1 hypersalivation: 流涎
0.0009948    1 han            : 疋
0.0009939   12 Edo            : 村掟, 奴髭, 鎌髭, 小店, 藩政, 歩行, 徒歩, 東下り, 下屋敷, 上屋敷, ...
0.0009930    5 box            : 貼り箱, 貼箱, 覘き, 外箱, 下座
0.0009929    1 inspired       : 反閇
0.0009926   10 sign           : 卦, 址, 徴証, 証, 証し, 正号, 札止め, 停止, 掛け替える, 下乗
0.0009923    2 rapid          : 捗々しい, 捗捗しい
0.0009902   20 life           : 終焉, 延齢, 此岸, 此の世, 延命, 延びる, 延寿, 定命, つなぎ止める, 繋ぎ止める, ...
0.0009892    6 foundation     : 定礎, 礎材, 基礎, 礎, 礎石, 下地
0.0009892    6 die            : 凪ぐ, 仆れる, 吹き止む, 死に掛ける, 上がる, 上る
0.0009847    6 smile          : 綻びる, 綻ばす, 綻ぶ, 噛み殺す, 噛殺す, 笑い掛ける
0.0009819    1 bell           : 陣鉦
0.0009788    5 mustache       : ちょび髭, チョビ髭, 鼻髭, 虎髭, 口髭
0.0009746   18 period         : 村掟, 奴髭, 一頻り, 鎌髭, 小店, 政所, 藩政, 定時, 定期, 歩行, ...
0.0009742    2 munch          : 囓る, 齧る
0.0009601    6 looking        : 顰蹙, 私淑, 渉猟, 正視, 腰掛, 腰掛け
0.0009510    1 sorcerer       : 反閇
0.0009455    3 magnolia       : 厚朴, 朴の木, 朴歯
0.0009429   16 woman          : 雌豚, 歴女, 妙齢, 疵物, 貞婦, 貞女, 貞, 上げまん, 紅一点, 下げまん, ...
0.0009421    1 disapproval    : 顰蹙
0.0009387    1 hallex         : 母趾
0.0009385    4 gnaw           : 囓る, 齧る, 噛み切る, 噛む
0.0009342    2 signal         : 陣鉦, 立ち下がり
0.0009321    2 scorn          : 顰蹙, 貶下
0.0009221    2 frequency      : 頻数, 頻度
0.0009173   14 accept         : 肯う, 肯ずる, 肯んずる, 肯じる, 肯んじる, 肯ける, 首肯ける, 受け止める, とり上げる, 取り上げる, ...
0.0009166   18 plan           : 拈出, 企望, 企てる, 企む, 企て, 企図, 企劃, 企画, 賦払い, 提示, ...
0.0009148    2 capture        : 鹵獲, 占領
0.0009108    5 crunch         : 囓る, 齧る, 噛みしだく, 噛み砕く, 噛砕く
0.0009104   20 history        : 歴女, 地歴, 党歴, 社歴, 履歴, 病歴, 歴史, 来歴, 遍歴, 前歴, ...
0.0009098    2 condolence     : 悼辞, 哀悼
0.0009045   29 time           : 拈出, 日外, 此方, 是れ, 一頻り, 此度, 此れ, 此, 千歳, 歳月, ...
0.0009034    2 grimace        : 顰めっ面, 顰め面
0.0009014    2 dabble         : 囓る, 齧る
0.0008975    4 trivial        : 些々, 些些, 些末, 些細
0.0008971    8 campaign       : 征西, 北征, 南征, 西征, 征東, 東征, 外征, 遠征
0.0008897    9 days           : 日齢, 是, 此の頃, 此処, 月齢, 延びる, 正月, 足掛け, 上旬
0.0008894    2 flogging       : 楚, 敲き
0.0008866    2 fortress       : 城砦, 砦
0.0008815    3 Zanthoxylum    : 花椒, 山椒, 椒
0.0008745    1 Bupleurum      : 柴胡
0.0008716   11 law            : 村掟, 掟, 法政, 政談, 定律, 定則, 法定, 平定, 定め, 正法, ...
0.0008706    3 fortunetelling : 占卜, 卜筮, 売卜
0.0008649    4 decree         : 勅諚, 勅定, 降下, 上意
0.0008634   10 simple         : 疏食, 質朴, 朴とつ, 朴訥, 素朴, 淳朴, 純朴, 醇朴, 床店, 点心
0.0008477    1 protect        : 反閇
0.0008458    7 past           : 是, 古疵, 此の方, 此の, 此方, 此処, 逆上る
0.0008450    8 full           : 満卓, 札止め, 客止め, 正装, 正味, 満点, 句点, 上
0.0008439    4 eight          : 八卦, 歳破, 歳刑, 太歳
0.0008426    3 spending       : 終焉, 歯止め, 外泊
0.0008397    5 next           : 是, 此処, 菩提, 上がる, 上る
0.0008332    5 marking        : 罫描, 罫描き, 罫書, 罫書き, 採点
0.0008329   31 order          : 勅諚, 彼方此方, 整々, 整序, 整う, レ点, 政令, 身上がり, 身上り, 整える, ...
0.0008266    1 grief          : 憂戚
0.0008261    6 assent         : 肯う, 首肯, 肯く, 首肯く, 合点, 点頭く
0.0008241    1 etiquette      : 掟破り
0.0008228    6 deposit        : 淀む, 淀, 淀み, 預かり証, 預り証, 定期
0.0008205   15 face           : 蹙める, 覘く, 赴く, 打ち噛まし, 整う, 正視, 面上, ぶっ掛ける, 打っ掛ける, 打っ掛け, ...
0.0008184    1 leaves         : 柴漬け
0.0008183    4 showing        : 顰蹙, 提示, 外連, 上映
0.0008121    6 wooden         : 砧, 雌木, 歪, 延べ棒, 延棒, 下駄
0.0008063    7 setting        : 反閇, 出題, 設定, 出店, 定植, 上げ下げ, 棟上げ
0.0008046    2 scowl          : 顰めっ面, 顰め面
0.0008018    2 father         : 伯叔, 叔父
0.0008004    3 noble          : 反閇, 政所, 正室
0.0007972    1 nephropathy    : 腎症
0.0007968    1 evening        : 夕凪
0.0007890    2 illegal        : 掟破り, 地下
0.0007883   15 species        : 鹹草, 紫海苔, 山椒, 平政, 黄占地, 紫ウニ, 紫海胆, 紫貝, 大紫, 本占地, ...
0.0007838    1 streak         : 有卦
0.0007829    3 enemy          : 鹵獲, 飛び掛かる, 外敵
0.0007813    6 win            : 迯げる, 粘り勝ち, 射止める, 勝ち上がる, 上がる, 上る
0.0007720    1 gauge          : 罫引き
0.0007649    9 roll           : 疋, まくり上げる, たくし上げる, 巻き上がる, まくし上げる, 捲し上げる, 巻き上げる, 巻上げる, 捲き上げる
0.0007622    1 pagoda         : 心礎
0.0007585    5 excellence     : 卓逸, 卓抜, 卓絶, 卓出, 卓越
0.0007486   17 stick          : 覘く, 齧り付く, 粘りつく, 粘り付く, 粘り着く, 貼る, 貼りつく, 貼り付く, 粘る, 貼りつける, ...
0.0007455    3 dance          : 反閇, 規定, 停止
0.0007417    3 cornerstone    : 定礎, 礎, 礎石
0.0007411    1 shaped         : 石匙
0.0007402    2 factor         : 歪み率, 歪率
0.0007392   19 rule           : 掟, 罫, 罫線, 玄武, 徳政, 仁政, 親政, 院政, 圧政, 帝政, ...
0.0007374    2 size           : 疋, 外寸
0.0007373    2 breaking       : 掟破り, 波止
0.0007334   10 people         : 蛋民, 武辺, 万歳, 定員, 外, 下々, 下下, 下情, 下放, 下意
0.0007328    4 superiority    : 卓逸, 卓抜, 卓出, 卓越
0.0007303   24 turn           : 仆す, めくり上げる, 拈る, 延いては, 歯向かう, 歯向う, 投げ掛ける, 点ける, 点す, 突っ掛かる, ...
0.0007285    2 reconnaissance : 内偵, 偵察
0.0007240   16 year           : 歳事, 正朔, 歴年, 当歳, 凶歳, 歳暮, 歳末, 歳次, 歳晩, 歳, ...
0.0007231    1 enshroud       : 罩める
0.0007221    1 Epimedium      : 碇草
0.0007220    4 knife          : 石匙, 討ち止める, 討止める, 突き掛かる
0.0007217    2 seam           : 綻び, 綻ばす
0.0007206    1 fare           : 疏食
0.0007194   44 work           : 捗る, 探偵, 穢多, 職歴, 入店, 引っ提げる, 提げる, 邦題, 整える, 延長, ...
0.0007191    1 tool           : 石匙
0.0007190    2 scouting       : 内偵, 偵察
0.0007148   20 purple         : 紫燕, 紫芋, 浅紫, 貝紫, 紫衣, 大紫, 紫, 京紫, 若紫, 紫蘭, ...
