Summary: {Weight} {token}: {words[0:10]}
0.0002790    1 moving         : 踊り食い
0.0002783    1 oppressive     : 圧痛
0.0002783    1 chess          : 序盤
0.0002781    1 misty          : 霧深い
0.0002780    1 eating         : 踊り食い
0.0002777    3 push           : 揉み合う, 立て通す, 押し通す
0.0002766    1 jail           : 務所
0.0002757    1 rush           : 揉み立てる
0.0002757    1 unaffected     : 柔婉
0.0002744    2 treaty         : 片務, 双務
0.0002743    5 side           : 柔らかめ, 表通, 表通り, 裏通, 裏通り
0.0002729    1 district       : 都踊り
0.0002720    1 chapter        : 序章
0.0002709    1 successor      : 序で
